сегментам	12
dobrovol’skij	12
пропозициональный	12
словарьсправочник	12
термов	12
невербальными	12
объяснительной	12
конкретнореферентный	12
неоднородны	12
морковкин	12
представляемого	12
каким-то	12
04	12
357	12
уточним	12
представленности	12
различию	12
имплицитных	12
1957	12
многословные	12
экспрессивные	12
182	12
244	12
информантам	12
і	12
противопоставленных	12
деепричастные	12
russkiy	12
маркирующие	12
мотивированы	12
неконтролируемое	12
отсеивания	12
учитываем	12
